"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-21 18:20:00,2.82,3.60,2.68,4.27,-30.8,-37.6,-28.8,-41.7,-30.4,-37.2,-28.5,-40.9,60.0,69.4,60.0,69.0,60.0,69.3,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:20:15,2.84,3.55,2.67,4.22,-31.0,-37.5,-28.9,-41.5,-30.4,-37.2,-28.5,-40.9,60.0,69.4,60.0,69.0,59.9,69.3,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:20:30,2.78,3.58,2.63,4.24,-30.9,-37.9,-28.7,-41.6,-30.4,-37.2,-28.5,-40.9,59.8,69.4,59.9,69.1,59.9,69.3,59.9,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:20:45,2.79,3.56,2.65,4.19,-31.3,-37.9,-28.9,-41.7,-30.4,-37.2,-28.5,-40.9,59.8,69.5,59.8,69.0,59.8,69.3,59.9,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:21:00,2.74,3.56,2.66,4.16,-31.0,-38.1,-29.1,-41.4,-30.4,-37.2,-28.5,-40.9,59.8,69.4,59.8,69.1,59.8,69.3,59.9,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:21:15,2.76,3.52,2.63,4.16,-30.9,-37.8,-28.8,-41.6,-30.4,-37.2,-28.5,-40.9,59.8,69.4,59.8,69.0,59.8,69.3,59.8,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:21:30,2.76,3.50,2.64,4.16,-30.8,-37.3,-29.1,-41.6,-30.4,-37.2,-28.5,-40.9,59.7,69.4,59.8,69.0,59.8,69.3,59.9,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:21:45,2.75,3.53,2.60,4.15,-30.7,-37.6,-28.6,-41.4,-30.4,-37.2,-28.5,-40.9,59.7,69.4,59.9,69.1,59.9,69.3,59.8,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:22:00,2.70,3.52,2.64,4.12,-30.4,-37.4,-28.7,-40.9,-30.4,-37.2,-28.5,-40.9,59.8,69.4,59.9,69.1,59.9,69.3,59.8,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:22:15,2.73,3.50,2.63,4.12,-30.3,-37.3,-28.5,-40.9,-30.4,-37.2,-28.5,-40.9,59.8,69.4,59.9,69.1,59.9,69.3,59.9,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:22:30,2.72,3.51,2.59,4.13,-30.2,-37.3,-28.2,-40.9,-30.4,-37.2,-28.5,-40.9,59.9,69.4,59.9,69.1,60.0,69.3,59.9,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:22:45,2.72,3.51,2.62,4.12,-30.2,-37.0,-28.4,-40.8,-30.4,-37.2,-28.5,-40.9,59.9,69.4,60.0,69.1,59.9,69.3,59.9,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:23:00,2.72,3.49,2.62,4.10,-30.0,-36.9,-28.2,-40.6,-30.4,-37.2,-28.5,-40.9,60.0,69.4,60.0,69.0,60.0,69.3,60.0,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:23:15,2.74,3.50,2.63,4.13,-29.9,-36.9,-28.4,-40.6,-30.4,-37.2,-28.5,-40.9,60.1,69.5,60.0,69.1,60.0,69.3,60.0,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:23:30,2.74,3.51,2.63,4.13,-29.9,-36.8,-28.1,-40.6,-30.4,-37.2,-28.5,-40.9,60.0,69.5,60.1,69.2,60.1,69.3,60.0,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:23:45,2.73,3.54,2.62,4.12,-29.8,-36.9,-28.1,-40.4,-30.4,-37.2,-28.5,-40.9,60.1,69.4,60.1,69.1,60.1,69.3,60.0,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:24:00,2.77,3.50,2.64,4.13,-29.8,-36.8,-28.1,-40.4,-30.4,-37.2,-28.5,-40.9,60.1,69.4,60.1,69.0,60.1,69.3,60.0,68.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:24:15,2.75,3.52,2.65,4.15,-30.0,-37.0,-28.2,-40.7,-30.4,-37.2,-28.5,-40.9,60.0,69.4,60.0,69.0,60.1,69.3,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:24:30,2.76,3.54,2.66,4.15,-29.7,-36.9,-28.4,-40.6,-30.4,-37.2,-28.5,-40.9,60.1,69.3,60.0,69.0,60.1,69.3,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:24:45,2.80,3.52,2.65,4.15,-30.0,-36.7,-28.1,-40.6,-30.4,-37.2,-28.5,-40.9,60.0,69.3,59.9,69.0,60.1,69.2,60.0,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:25:00,2.78,3.56,2.66,4.15,-29.9,-37.0,-28.4,-40.3,-30.4,-37.2,-28.5,-40.9,60.0,69.3,60.0,68.9,60.0,69.2,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:25:15,2.81,3.57,2.66,4.18,-30.0,-36.9,-28.1,-40.6,-30.4,-37.2,-28.5,-40.9,60.0,69.2,60.0,68.9,60.0,69.2,59.9,68.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:25:30,2.81,3.54,2.65,4.16,-29.9,-36.4,-28.1,-40.4,-30.4,-37.2,-28.5,-40.9,60.1,69.2,60.0,68.9,60.1,69.2,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:25:45,2.80,3.59,2.67,4.17,-29.8,-36.5,-28.2,-40.3,-30.4,-37.2,-28.5,-40.9,60.0,69.2,60.0,68.9,60.0,69.2,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:26:00,2.83,3.55,2.67,4.20,-29.8,-36.3,-28.2,-40.4,-30.4,-37.2,-28.5,-40.9,60.1,69.2,60.1,68.8,60.0,69.1,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:26:15,2.83,3.61,2.69,4.20,-29.9,-36.5,-28.3,-40.1,-30.4,-37.2,-28.5,-40.9,60.1,69.2,60.1,68.8,60.0,69.1,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:26:30,2.85,3.60,2.67,4.22,-30.1,-36.5,-27.8,-40.1,-30.4,-37.2,-28.5,-40.9,60.1,69.2,60.1,68.8,60.0,69.1,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:26:45,2.83,3.65,2.70,4.24,-30.0,-37.2,-28.3,-39.8,-30.4,-37.2,-28.5,-40.9,60.2,69.2,60.0,68.8,60.0,69.1,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:27:00,2.88,3.60,2.69,4.26,-30.3,-37.0,-28.2,-40.3,-30.4,-37.2,-28.5,-40.9,60.1,69.2,60.0,68.9,60.0,69.1,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:27:15,2.83,3.62,2.68,4.27,-30.3,-37.3,-28.5,-40.6,-30.4,-37.2,-28.5,-40.9,60.1,69.3,60.0,68.9,60.0,69.1,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:27:30,2.84,3.60,2.67,4.28,-30.1,-37.3,-28.5,-41.0,-30.4,-37.2,-28.5,-40.9,60.0,69.2,60.0,68.9,59.9,69.1,60.0,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:27:45,2.83,3.61,2.70,4.26,-30.6,-37.4,-28.7,-41.2,-30.4,-37.2,-28.5,-40.9,60.0,69.3,59.9,68.9,59.9,69.1,59.9,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:28:00,3.10,3.49,2.98,4.06,-32.8,-36.7,-31.2,-39.9,-35.2,-36.4,-34.9,-38.2,59.9,69.2,59.9,68.9,59.8,69.1,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:28:15,3.42,3.47,3.44,3.85,-37.0,-36.1,-36.6,-37.9,-38.1,-35.9,-38.8,-36.6,59.9,69.2,59.8,68.8,59.9,69.1,59.8,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:28:30,3.48,3.43,3.55,3.80,-37.4,-36.0,-37.3,-37.7,-38.1,-35.9,-38.8,-36.6,59.9,69.2,59.8,68.8,60.1,69.1,59.7,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:28:45,3.54,3.46,3.58,3.79,-37.3,-36.3,-36.9,-37.9,-38.1,-35.9,-38.8,-36.6,60.1,69.2,59.8,68.8,60.2,69.1,59.7,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:29:00,3.57,3.44,3.62,3.73,-37.3,-36.2,-36.7,-37.4,-38.1,-35.9,-38.8,-36.6,60.2,69.2,59.8,68.8,60.3,69.1,59.6,68.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:29:15,3.57,3.44,3.68,3.73,-36.8,-36.0,-36.9,-37.2,-38.1,-35.9,-38.8,-36.6,60.3,69.2,59.8,68.8,60.4,69.1,59.6,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:29:30,3.56,3.43,3.73,3.71,-36.5,-35.8,-37.2,-36.9,-38.1,-35.9,-38.8,-36.6,60.4,69.2,59.8,68.8,60.4,69.1,59.7,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:29:45,3.64,3.43,3.77,3.71,-37.0,-35.6,-37.5,-36.5,-38.1,-35.9,-38.8,-36.6,60.4,69.2,59.8,68.7,60.5,69.0,59.7,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:30:00,3.65,3.44,3.78,3.67,-37.1,-35.4,-37.5,-36.1,-38.1,-35.9,-38.8,-36.6,60.3,69.1,59.9,68.7,60.4,69.0,59.8,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:30:15,3.65,3.43,3.79,3.71,-36.9,-35.4,-37.4,-35.9,-38.1,-35.9,-38.8,-36.6,60.4,69.1,59.8,68.7,60.5,69.0,59.8,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:30:30,3.66,3.47,3.81,3.74,-37.0,-35.4,-37.6,-36.1,-38.1,-35.9,-38.8,-36.6,60.3,69.1,59.9,68.7,60.5,69.0,59.8,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:30:45,3.69,3.47,3.85,3.72,-37.2,-35.2,-37.8,-35.8,-38.1,-35.9,-38.8,-36.6,60.4,69.1,59.9,68.7,60.4,69.0,59.8,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:31:00,3.71,3.50,3.85,3.70,-37.2,-35.2,-37.9,-35.3,-38.1,-35.9,-38.8,-36.6,60.4,69.1,60.0,68.6,60.5,68.9,59.9,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:31:15,3.70,3.52,3.86,3.72,-37.2,-35.1,-37.9,-35.2,-38.1,-35.9,-38.8,-36.6,60.4,69.0,60.0,68.6,60.5,68.9,59.9,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:31:30,3.73,3.48,3.89,3.78,-37.3,-35.0,-38.0,-35.5,-38.1,-35.9,-38.8,-36.6,60.4,69.0,60.0,68.6,60.5,68.9,60.0,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:31:45,3.73,3.47,3.90,3.81,-37.2,-34.6,-38.1,-35.6,-38.1,-35.9,-38.8,-36.6,60.4,69.0,60.0,68.6,60.4,68.8,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:32:00,3.73,3.48,3.91,3.82,-37.2,-34.6,-38.3,-35.5,-38.1,-35.9,-38.8,-36.6,60.4,68.9,60.0,68.6,60.4,68.9,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:32:15,3.73,3.49,3.90,3.84,-37.1,-34.9,-38.1,-35.7,-38.1,-35.9,-38.8,-36.6,60.4,69.0,60.0,68.6,60.4,68.9,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:32:30,3.76,3.53,3.90,3.85,-37.3,-35.1,-38.1,-35.6,-38.1,-35.9,-38.8,-36.6,60.4,69.0,60.0,68.6,60.4,68.8,59.9,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:32:45,3.78,3.56,3.90,3.88,-37.5,-35.1,-38.0,-35.8,-38.1,-35.9,-38.8,-36.6,60.3,69.0,60.1,68.5,60.4,68.8,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:33:00,3.79,3.57,3.93,3.89,-37.7,-35.1,-38.3,-35.7,-38.1,-35.9,-38.8,-36.6,60.4,68.9,60.0,68.5,60.4,68.8,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:33:15,3.81,3.58,3.93,3.90,-37.7,-35.1,-38.4,-35.7,-38.1,-35.9,-38.8,-36.6,60.4,69.0,60.1,68.5,60.4,68.8,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:33:30,3.82,3.60,3.91,3.92,-37.8,-35.1,-38.2,-35.7,-38.1,-35.9,-38.8,-36.6,60.4,68.9,60.1,68.5,60.4,68.8,60.1,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:33:45,3.81,3.61,3.91,3.94,-37.7,-35.1,-38.2,-35.6,-38.1,-35.9,-38.8,-36.6,60.4,68.9,60.1,68.5,60.3,68.8,60.1,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:34:00,3.79,3.65,3.89,3.97,-37.5,-35.3,-38.1,-35.8,-38.1,-35.9,-38.8,-36.6,60.5,69.0,60.2,68.5,60.4,68.8,60.1,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:34:15,3.86,3.63,3.86,3.99,-38.2,-35.2,-37.9,-35.7,-38.1,-35.9,-38.8,-36.6,60.4,69.0,60.2,68.5,60.3,68.8,60.2,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:34:30,3.86,3.65,3.84,4.00,-38.5,-35.4,-38.0,-35.9,-38.1,-35.9,-38.8,-36.6,60.3,68.9,60.2,68.5,60.3,68.8,60.2,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:34:45,3.86,3.67,3.83,4.01,-38.7,-35.7,-38.3,-36.3,-38.1,-35.9,-38.8,-36.6,60.3,68.9,60.2,68.6,60.2,68.8,60.1,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:35:00,3.81,3.67,3.84,4.02,-38.6,-35.8,-38.7,-36.5,-38.1,-35.9,-38.8,-36.6,60.3,68.9,60.1,68.5,60.1,68.8,60.1,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:35:15,3.80,3.69,3.87,4.04,-38.6,-36.1,-39.3,-37.0,-38.1,-35.9,-38.8,-36.6,60.2,69.0,60.1,68.5,60.0,68.8,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:35:30,3.82,3.70,3.87,4.01,-39.1,-36.3,-39.7,-36.9,-38.1,-35.9,-38.8,-36.6,60.1,68.9,60.0,68.6,60.0,68.8,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:35:45,3.77,3.68,3.87,4.03,-39.1,-36.3,-39.8,-37.2,-38.1,-35.9,-38.8,-36.6,60.0,68.9,60.0,68.5,60.0,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:36:00,3.77,3.67,3.85,4.03,-39.4,-36.3,-39.7,-37.5,-38.1,-35.9,-38.8,-36.6,59.9,68.9,59.9,68.5,59.9,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:36:15,3.73,3.66,3.85,4.00,-39.3,-36.5,-39.9,-37.3,-38.1,-35.9,-38.8,-36.6,59.8,68.9,59.9,68.5,59.8,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:36:30,3.72,3.65,3.84,3.99,-39.4,-36.4,-39.8,-37.1,-38.1,-35.9,-38.8,-36.6,59.8,68.9,59.9,68.4,59.8,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:36:45,3.70,3.62,3.81,3.98,-39.4,-36.3,-39.7,-37.1,-38.1,-35.9,-38.8,-36.6,59.7,69.0,59.9,68.5,59.8,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:37:00,3.63,3.62,3.79,3.94,-38.8,-36.3,-39.6,-36.8,-38.1,-35.9,-38.8,-36.6,59.7,69.0,59.9,68.5,59.8,68.8,59.8,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:37:15,3.64,3.63,3.77,3.95,-38.9,-36.3,-39.3,-36.8,-38.1,-35.9,-38.8,-36.6,59.7,68.9,59.9,68.5,59.8,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:37:30,3.64,3.62,3.76,3.95,-38.9,-36.2,-39.2,-36.8,-38.1,-35.9,-38.8,-36.6,59.7,69.0,59.9,68.5,59.8,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:37:45,3.61,3.59,3.78,3.93,-38.6,-35.7,-39.2,-36.7,-38.1,-35.9,-38.8,-36.6,59.7,68.9,59.9,68.5,59.8,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:38:00,3.60,3.60,3.77,3.91,-38.2,-35.8,-39.0,-36.4,-38.1,-35.9,-38.8,-36.6,59.8,68.9,60.0,68.5,59.9,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:38:15,3.60,3.60,3.76,3.91,-38.1,-35.6,-38.7,-36.3,-38.1,-35.9,-38.8,-36.6,59.8,68.9,60.0,68.5,59.9,68.8,59.9,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:38:30,3.60,3.60,3.76,3.92,-37.9,-35.5,-38.6,-36.2,-38.1,-35.9,-38.8,-36.6,59.8,68.9,60.0,68.5,59.9,68.8,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:38:45,3.59,3.59,3.75,3.97,-37.7,-35.3,-38.4,-36.5,-38.1,-35.9,-38.8,-36.6,59.9,68.9,60.0,68.5,59.9,68.7,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:39:00,3.58,3.59,3.73,3.98,-37.4,-35.1,-38.0,-36.5,-38.1,-35.9,-38.8,-36.6,59.9,68.8,60.0,68.5,60.0,68.8,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:39:15,3.59,3.61,3.75,3.92,-37.3,-35.1,-38.0,-35.7,-38.1,-35.9,-38.8,-36.6,59.9,68.8,60.0,68.4,60.0,68.7,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:39:30,3.61,3.63,3.73,3.96,-37.1,-35.2,-37.6,-35.9,-38.1,-35.9,-38.8,-36.6,59.9,68.8,60.0,68.4,60.0,68.7,60.0,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:39:45,3.65,3.64,3.74,3.98,-37.6,-35.2,-37.5,-35.7,-38.1,-35.9,-38.8,-36.6,59.9,68.8,60.1,68.4,60.0,68.7,60.1,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:40:00,3.65,3.66,3.77,3.98,-37.2,-35.2,-37.7,-35.5,-38.1,-35.9,-38.8,-36.6,59.9,68.7,60.1,68.4,60.0,68.7,60.1,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:40:15,3.63,3.66,3.79,4.01,-36.8,-35.0,-37.9,-35.5,-38.1,-35.9,-38.8,-36.6,60.0,68.7,60.1,68.3,60.0,68.6,60.1,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:40:30,3.60,3.69,3.80,4.03,-36.4,-35.0,-37.8,-35.7,-38.1,-35.9,-38.8,-36.6,60.1,68.7,60.1,68.3,60.0,68.6,60.1,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:40:45,3.65,3.69,3.80,4.05,-36.5,-35.0,-37.6,-35.9,-38.1,-35.9,-38.8,-36.6,60.1,68.7,60.1,68.3,60.1,68.5,60.1,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:41:00,3.70,3.70,3.83,4.05,-36.8,-35.1,-37.6,-36.0,-38.1,-35.9,-38.8,-36.6,60.1,68.7,60.1,68.3,60.1,68.6,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:41:15,3.74,3.72,3.84,4.06,-37.0,-35.3,-37.7,-36.0,-38.1,-35.9,-38.8,-36.6,60.1,68.7,60.1,68.3,60.1,68.6,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:41:30,3.77,3.74,3.85,4.09,-37.3,-35.4,-37.6,-36.2,-38.1,-35.9,-38.8,-36.6,60.1,68.7,60.1,68.3,60.1,68.5,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:41:45,3.76,3.76,3.84,4.09,-37.2,-35.5,-37.4,-36.0,-38.1,-35.9,-38.8,-36.6,60.2,68.7,60.1,68.3,60.1,68.6,60.1,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:42:00,3.80,3.75,3.82,4.10,-37.4,-35.6,-37.3,-35.8,-38.1,-35.9,-38.8,-36.6,60.2,68.7,60.0,68.2,60.1,68.5,60.1,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:42:15,3.82,3.75,3.81,4.12,-37.8,-35.8,-37.2,-35.8,-38.1,-35.9,-38.8,-36.6,60.1,68.7,60.0,68.2,60.1,68.5,60.1,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:42:30,3.82,3.76,3.80,4.14,-38.0,-35.9,-37.4,-36.0,-38.1,-35.9,-38.8,-36.6,60.1,68.7,60.0,68.3,60.1,68.6,60.1,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:42:45,3.81,3.76,3.79,4.14,-38.1,-36.1,-37.7,-36.5,-38.1,-35.9,-38.8,-36.6,60.1,68.7,60.0,68.3,60.0,68.5,60.0,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:43:00,3.81,3.75,3.80,4.15,-38.4,-36.3,-38.0,-36.8,-38.2,-35.9,-38.8,-36.7,60.0,68.7,59.9,68.2,59.9,68.5,60.0,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:43:15,3.82,3.72,3.80,4.15,-38.7,-36.1,-38.2,-37.1,-38.2,-35.9,-38.8,-36.7,60.0,68.7,59.9,68.2,59.9,68.5,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:43:30,3.83,3.73,3.81,4.14,-39.1,-36.1,-38.6,-37.2,-38.2,-35.9,-38.8,-36.7,59.9,68.6,59.9,68.3,59.8,68.6,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:43:45,3.81,3.72,3.82,4.13,-39.2,-36.1,-38.6,-37.4,-38.2,-35.9,-38.8,-36.7,59.9,68.7,59.9,68.3,59.8,68.5,59.8,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:44:00,3.78,3.72,3.84,4.11,-38.9,-36.0,-38.9,-37.3,-38.2,-35.9,-38.8,-36.7,59.8,68.7,59.9,68.3,59.8,68.5,59.8,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:44:15,3.77,3.72,3.85,4.10,-39.0,-36.1,-39.1,-37.1,-38.2,-35.9,-38.8,-36.7,59.8,68.8,59.9,68.3,59.7,68.5,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:44:30,3.73,3.74,3.85,4.08,-38.6,-36.6,-39.1,-36.9,-38.2,-35.9,-38.8,-36.7,59.8,68.7,59.9,68.3,59.8,68.6,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:44:45,3.73,3.73,3.84,4.08,-38.7,-36.4,-38.9,-36.8,-38.2,-35.9,-38.8,-36.7,59.8,68.7,59.9,68.3,59.8,68.5,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:45:00,3.75,3.71,3.84,4.07,-38.7,-36.1,-38.8,-36.6,-38.2,-35.9,-38.8,-36.7,59.8,68.7,59.9,68.3,59.9,68.5,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:45:15,3.70,3.71,3.84,4.08,-38.3,-36.1,-38.6,-36.5,-38.2,-35.9,-38.8,-36.7,59.8,68.7,59.9,68.3,59.9,68.6,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:45:30,3.69,3.69,3.86,4.07,-37.9,-35.7,-38.6,-36.3,-38.2,-35.9,-38.8,-36.7,59.8,68.7,60.0,68.3,59.9,68.6,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:45:45,3.70,3.68,3.84,4.08,-37.9,-35.5,-38.4,-36.2,-38.2,-35.9,-38.8,-36.7,59.9,68.7,60.0,68.3,60.0,68.6,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:46:00,3.69,3.67,3.84,4.11,-37.8,-35.2,-38.1,-36.1,-38.2,-35.9,-38.8,-36.7,59.9,68.7,60.0,68.3,60.0,68.6,60.1,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:46:15,3.68,3.67,3.86,4.12,-37.4,-35.1,-38.0,-36.3,-38.2,-35.9,-38.8,-36.7,59.9,68.6,60.0,68.3,60.0,68.5,60.1,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-21 18:46:30,3.70,3.69,3.87,4.09,-37.5,-35.0,-37.9,-36.1,-38.2,-35.9,-38.8,-36.7,59.9,68.6,60.0,68.3,60.0,68.5,60.0,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
